537.2003784687258	-1117.249391473364	0.0
538.1679688013392	-1116.1289080753922	0.0
539.3160400908673	-1114.7994403033517	0.0
540.2412720227148	-1113.7276629586704	0.0
541.1685181159992	-1112.6535662817769	0.0
542.089904836088	-1111.585939324461	0.0
543.0487671416486	-1110.4748553410172	0.0
543.9671631361707	-1109.410158077255	0.0
544.9548340351321	-1108.2651385408826	0.0
545.968017629697	-1107.090333857108	0.0
546.9767456565169	-1105.9207781944424	0.0
547.6143188982387	-1105.1817645221017	0.0
548.2565918473992	-1104.4367694030516	0.0
549.4242554222001	-1103.0833758488297	0.0
550.503845265368	-1101.831666865386	0.0
551.1681519061094	-1101.0615252624266	0.0
552.2670898936922	-1099.7875994811766	0.0
553.4241943856468	-1098.4455584655516	0.0
554.555542043061	-1097.1337908864953	0.0
555.7599487818079	-1095.737306513358	0.0
556.2249146004906	-1095.1979998736642	0.0
557.3509521990782	-1093.8908709641546	0.0
558.0619507351657	-1093.0653094467707	0.0
559.2296143081039	-1091.7088641305454	0.0
560.6811523956712	-1090.024293818511	0.0
561.8053589385818	-1088.719118038658	0.0
562.7939453634899	-1087.5710467454046	0.0
563.8906860868447	-1086.297487176489	0.0
565.4255981963361	-1084.5144061218016	0.0
566.5358276882907	-1083.2242449861951	0.0
568.2623291522032	-1081.217531122733	0.0
569.3547974147368	-1079.947755730711	0.0
570.4109497576137	-1078.7202166700736	0.0
571.5119019051781	-1077.4411639347672	0.0
572.6680298364372	-1076.0980242877267	0.0
573.2416382336523	-1075.4318865877576	0.0
574.4682617700892	-1074.0078143239953	0.0
575.6960449726321	-1072.5808123722672	0.0
576.8955688980641	-1071.1163348346017	0.0
577.9807739772368	-1069.6932391305454	0.0
578.6591187026352	-1068.7830828828737	0.0
579.7874756369274	-1067.2598895197734	0.0
580.9351196798962	-1065.709596551489	0.0
582.006164600607	-1064.2653826843016	0.0
583.0653076674789	-1062.83960143663	0.0
583.5022583509563	-1062.2517108111642	0.0
584.7990723161492	-1060.5074481111951	0.0
585.823181202868	-1059.1300067082047	0.0
587.347717336379	-1057.0797137394547	0.0
588.3181152857142	-1055.7747820988297	0.0
589.1801147980732	-1054.615358268842	0.0
590.084167531284	-1053.3994158874266	0.0
591.0343628427945	-1052.121461785864	0.0
592.0014038602822	-1050.8206805349328	0.0
593.2657471204293	-1049.1193865919486	0.0
594.1502075706376	-1047.92895690538	0.0
594.7116089363699	-1047.1702899117954	0.0
595.9024048353313	-1045.5892352210358	0.0
596.9496460475493	-1044.2242449894547	0.0
597.9298706556438	-1042.949098503217	0.0
598.8527832533	-1041.7480487027206	0.0
599.2009277858306	-1041.2950457707047	0.0
600.2141113792313	-1039.9759539715014	0.0
600.7897339382907	-1039.2261981130578	0.0
601.7722168478649	-1037.9469012385234	0.0
602.7032471221173	-1036.7341326833703	0.0
603.7114258322981	-1035.4211444021203	0.0
604.0935669456376	-1034.9213885436766	0.0
604.6517334486125	-1034.1921404958703	0.0
605.787902883254	-1032.7735613943078	0.0
606.7584839375922	-1031.590822138358	0.0
607.6636963392957	-1030.4893817072734	0.0
608.538452199311	-1029.4245623745956	0.0
609.561523487966	-1028.1774920597672	0.0
610.7326050318079	-1026.7493914766237	0.0
611.451110890659	-1025.873048700858	0.0
612.403503468493	-1024.711671744939	0.0
613.1148682138883	-1023.8444232065231	0.0
613.8377075705794	-1022.9639300485142	0.0
614.2869873555028	-1022.4163836622611	0.0
615.3358154806774	-1021.1389178400859	0.0
616.2623291516211	-1020.010194697883	0.0
617.1818237801199	-1018.8891009483486	0.0
618.0246582529508	-1017.8616351247765	0.0
618.802490286238	-1016.9137591491453	0.0
619.6017456561094	-1015.939638053067	0.0
620.4063721205457	-1014.9588641291484	0.0
621.2164307158673	-1013.971376335714	0.0
622.060730030702	-1012.942079460714	0.0
622.885437062243	-1011.9369525066577	0.0
624.2110596202547	-1010.3211077819578	0.0
624.9526367706712	-1009.4168719402514	0.0
625.7064209484379	-1008.4979266272858	0.0
626.8814697770867	-1007.0653704772703	0.0
627.6062622583704	-1006.1818865900859	0.0
628.3223877465352	-1005.3089617853984	0.0
629.2248535666731	-1004.2085589529015	0.0
629.9396362806438	-1003.3372210636735	0.0
631.0630493669305	-1001.9677142268047	0.0
631.7640381361707	-1001.1131610050797	0.0
632.7256470231805	-999.941041866783	0.0
633.5637817898532	-998.9195574894547	0.0
634.3179321804782	-998.0003070039675	0.0
635.0985718274023	-997.0489520197734	0.0
635.8372192896204	-996.1487444983795	0.0
636.5365601093508	-995.2965106149204	0.0
637.261047413107	-994.4139422541484	0.0
637.9855347178527	-993.5303362971172	0.0
638.7072754417313	-992.6507586585358	0.0
639.4177246600739	-991.7845477224328	0.0
640.1268921410665	-990.9200457721017	0.0
640.957641652436	-989.9079608088359	0.0
641.5540161643876	-989.1815814161673	0.0
642.5247803238453	-987.9994525085203	0.0
643.0895386242773	-987.3115862989798	0.0
643.7150879424298	-986.5498065138236	0.0
644.2851563002332	-985.8551043630578	0.0
645.1318970233551	-984.8245257502422	0.0
645.747802786238	-984.074647820089	0.0
646.6768188984715	-982.9431780953892	0.0
647.2885132336523	-982.1985491872765	0.0
647.9535522971419	-981.3884905939922	0.0
648.6056519061094	-980.5939959646203	0.0
649.1983643090352	-979.8720111032017	0.0
649.8303223170806	-979.1020526089706	0.0
650.8506470243447	-977.8586444035172	0.0
651.2312012233306	-977.3950213575736	0.0
651.9343262217008	-976.5380877610296	0.0
652.5891724140965	-975.7401751657017	0.0
653.1664429208031	-975.0366229172796	0.0
654.0120239765965	-974.0061053428799	0.0
654.8249512236798	-973.0203875680454	0.0
655.2888794463361	-972.4353045593016	0.0
655.7446289566578	-971.8044451843016	0.0
656.13647465955	-971.1992816072889	0.0
656.4996948752087	-970.5596942063421	0.0
656.9622803231468	-969.7413958674297	0.0
657.4662476086523	-968.8092669597827	0.0
657.7287598174298	-968.2371844416484	0.0
657.9820557156345	-967.6073016314767	0.0
658.3140869641211	-966.7935198927298	0.0
658.6178589366609	-966.0526751647703	0.0
658.893920949311	-965.3513201838359	0.0
659.1840820811922	-964.4616717477329	0.0
659.5285645051044	-963.4069232097827	0.0
659.7507935067988	-962.7536639333703	0.0
659.9649048357969	-962.1010760432109	0.0
660.135070852004	-961.4611834646203	0.0
660.3098755382234	-960.7893694993109	0.0
660.5192261239281	-959.9935931335203	0.0
660.6821289561922	-959.1834735046141	0.0
660.7465820822981	-958.6417864938267	0.0
660.766296437243	-957.7333392268047	0.0
660.7623291519121	-957.1807879591361	0.0
660.7701416529599	-956.3968524113297	0.0
660.780517628009	-955.7764300471172	0.0
660.7671509296633	-955.1936663766392	0.0
660.6788940940751	-954.3182391282171	0.0
660.4601440938422	-953.3731707716361	0.0
660.2246704607969	-952.6931170583703	0.0
659.8767090347828	-951.7116717477329	0.0
659.674987843784	-951.1187762371264	0.0
659.4725342299789	-950.5222796583548	0.0
659.2729492693907	-949.9226702796295	0.0
659.0708618661156	-949.3284320025705	0.0
658.8232422394212	-948.7242449871264	0.0
658.5220947781345	-948.1362933265045	0.0
658.0578613785328	-947.2426776043139	0.0
657.7899780770531	-946.7096575880423	0.0
657.4421387216426	-946.0142840510234	0.0
656.9459229012718	-945.0275897164829	0.0
656.576843312243	-944.2904070969671	0.0
656.1525879420806	-943.4501361004077	0.0
655.8355103053036	-942.8192156930454	0.0
655.4844971209532	-942.1169451829046	0.0
655.1750488781836	-941.5045184264891	0.0
654.9088745631161	-940.9780902029015	0.0
654.6687622583122	-940.4984149103984	0.0
654.4354248557938	-940.0315569974482	0.0
654.1918945830548	-939.5491961580701	0.0
653.9552612817497	-939.070497429464	0.0
653.6165771997767	-938.4181536803953	0.0
653.3377686057938	-937.9597796560265	0.0
653.0616455584532	-937.4945086585358	0.0
652.6441040557111	-936.7730120811611	0.0
652.3434448752087	-936.2391986022703	0.0
651.9661255385727	-935.6023577800952	0.0
651.4025879424298	-934.8605364910327	0.0
650.7440796414157	-934.1107195992954	0.0
650.2916870627087	-933.5650653005578	0.0
649.9595337432111	-933.1641253624111	0.0
649.4722290552454	-932.5645770216361	0.0
649.0390625499422	-932.0855731116608	0.0
648.3287354029017	-931.4879778991453	0.0
647.8373413595837	-931.1613177410327	0.0
647.0880737816915	-930.635621944908	0.0
646.6535034697736	-930.3214129572734	0.0
646.1867065929109	-929.9876116868109	0.0
645.6671753436094	-929.6174334627576	0.0
645.1478882338852	-929.2477435236797	0.0
644.6430054226657	-928.8878802442923	0.0
644.0341797386063	-928.4612445007078	0.0
643.5791016131407	-928.1265277033672	0.0
642.8655396008398	-927.5784930312075	0.0
642.2601929226657	-927.1124285850674	0.0
641.7597656762227	-926.7280291658826	0.0
641.0067139174789	-926.1505145188421	0.0
640.5018311063759	-925.7633074857295	0.0
639.7926636250922	-925.2193621741608	0.0
639.2357788600493	-924.7922381511889	0.0
638.0686646022368	-923.8978289710358	0.0
637.30834965955	-923.2587908869609	0.0
636.5515137217008	-922.6066302438267	0.0
635.7894897972001	-921.9483050475828	0.0
634.2805176289985	-920.6445330725983	0.0
633.5722046400188	-920.0314349285327	0.0
632.7963867693325	-919.3593768244609	0.0
631.6950684108888	-918.4064959660172	0.0
631.1953735857387	-917.9741229172796	0.0
630.1937256363453	-917.1076678363606	0.0
629.2240601104568	-916.2689227224328	0.0
628.5512085465016	-915.686952507589	0.0
627.3576050301781	-914.6543597346172	0.0
626.6396484883735	-914.0333270211704	0.0
625.668762258254	-913.1936663752422	0.0
624.4031982924789	-912.0996722350828	0.0
623.587402394216	-911.3943499717861	0.0
622.7901001481805	-910.7052630563267	0.0
621.9669800302945	-909.993593135383	0.0
621.0839233910083	-909.2298602247611	0.0
620.0587158722337	-908.3430194039829	0.0
619.0892944837688	-907.5043353219517	0.0
618.1325073746266	-906.6766375689767	0.0
617.0684204603895	-905.7562884455547	0.0
616.0429688013392	-904.8695086608641	0.0
615.0256958510727	-903.9899310222827	0.0
614.610473683686	-903.6309222369455	0.0
612.85803227633	-902.1163958660327	0.0
611.7598267107387	-901.167177119758	0.0
611.3516846207785	-900.8143328819424	0.0
610.6475830591517	-900.2058123718016	0.0
608.8811646013055	-898.6785906916484	0.0
607.3604736826383	-897.3638934278861	0.0
606.418090870895	-896.5488909860142	0.0
605.0984497574973	-895.4075335622765	0.0
604.2332764178282	-894.6590594402514	0.0
602.7923584490782	-893.417177119758	0.0
601.6740112808766	-892.447938837111	0.0
600.7474365738453	-891.6466693063267	0.0
599.366149953159	-890.4436053419486	0.0
597.7173462427454	-889.0117816096172	0.0
596.5874634293141	-888.0324725271203	0.0
595.5520630393876	-887.1353167672642	0.0
594.5162964371848	-886.2375506530516	0.0
593.5033569851657	-885.3590106139891	0.0
592.5421753447736	-884.5255145183764	0.0
591.5409546401352	-883.6567401038483	0.0
590.5206909689587	-882.7722186213359	0.0
589.5139771009563	-881.8995989938267	0.0
588.5006714384654	-881.0217913747765	0.0
587.8879395045806	-880.4909075833857	0.0
586.9127197770867	-879.6457537780516	0.0
585.8676147968508	-878.7395648108795	0.0
584.649414114363	-877.6835345407017	0.0
583.9199829606223	-877.0509661813267	0.0
582.8903198745684	-876.158388054464	0.0
582.1274414571235	-875.4970721402206	0.0
580.8193359891302	-874.362977896817	0.0
579.9962158704875	-873.6492938152514	0.0
578.9959717300953	-872.7820452824235	0.0
578.1791382354568	-872.0737933269702	0.0
577.6850586443907	-871.6453265291639	0.0
577.1335449732142	-871.167177118361	0.0
576.1622314971755	-870.3250140324235	0.0
575.2357178253587	-869.5214861999266	0.0
574.4071655782172	-868.8029803438112	0.0
573.5557251473656	-868.0646990928799	0.0
572.7157593275188	-867.3363665705547	0.0
571.8995361842681	-866.6286639338359	0.0
571.0651855971664	-865.9053362985142	0.0
570.5486450692988	-865.4575823922642	0.0
569.7112427256652	-864.7315081711859	0.0
568.8651733912993	-863.9978045569733	0.0
568.0025024926872	-863.2496966500767	0.0
567.2239380382234	-862.5746478205547	0.0
566.4320068860543	-861.8878802428953	0.0
565.4458618670469	-861.032655633986	0.0
564.7310181169305	-860.4126605186611	0.0
563.5296631375095	-859.3706683283672	0.0
562.5785522972583	-858.5455340519547	0.0
561.8601074722828	-857.9225482116453	0.0
560.6887207540567	-856.9065569997765	0.0
559.7821655789157	-856.1202410813421	0.0
559.3778076682938	-855.769472040236	0.0
558.5698242701474	-855.0688494825736	0.0
557.6472168486798	-854.2688616923988	0.0
556.7891846207203	-853.5247210580856	0.0
555.915344288398	-852.7668475285172	0.0
555.0631714377087	-852.0275286803953	0.0
554.2206421416486	-851.2963885441422	0.0
553.3444824737962	-850.5360125694424	0.0
552.5190430198563	-849.8197650085203	0.0
551.6663818865782	-849.0764788757078	0.0
550.8303223161492	-848.355897821486	0.0
549.4514160658	-847.2910784874111	0.0
548.1282349139219	-846.4539202842861	0.0
547.4132080583367	-846.0304583688267	0.0
546.4819336438086	-845.4754046546295	0.0
545.7379150909837	-845.0298480158672	0.0
544.533264211088	-844.3051165705547	0.0
543.8235474140383	-843.8781146160327	0.0
542.8221436043968	-843.2748431321234	0.0
542.0960693877423	-842.8361834678799	0.0
540.8977051291731	-842.1197528005578	0.0
540.1127930202056	-841.7004412785172	0.0
539.19061284489	-841.2739276071079	0.0
538.2949219268048	-840.9281024085358	0.0
537.3900147000095	-840.5928973322734	0.0
536.4907837416977	-840.2583636408672	0.0
535.6112671397859	-839.930116572883	0.0
534.7489624541486	-839.6076678419486	0.0
533.8585815947736	-839.2703265319578	0.0
532.9873047393048	-838.9372576833703	0.0
532.1494141125586	-838.6311053400859	0.0
531.248168996186	-838.3291033855639	0.0
530.1372681166395	-838.0288104163483	0.0
529.026916555129	-837.829774774611	0.0
527.7882080595009	-837.6263445974328	0.0
527.0582886260236	-837.5286883474328	0.0
526.0503540540813	-837.4452532879077	0.0
524.7844849139219	-837.4502581730485	0.0
524.0562744645867	-837.5032366872765	0.0
523.2305298356223	-837.5669573922642	0.0
522.1943970244611	-837.6419085650705	0.0
521.6837769057602	-837.6773089538328	0.0
520.5951538586523	-837.7513445988297	0.0
519.6870117698563	-837.8130511417985	0.0
518.778320362384	-837.8703631544486	0.0
517.8887939954875	-837.9415911803953	0.0
516.9962158707203	-838.0545062175952	0.0
516.168151905993	-838.2083148136735	0.0
515.3427734881407	-838.4274310250767	0.0
514.5258179228986	-838.6775530944578	0.0
513.7449341320898	-838.9146136413328	0.0
512.9270020039985	-839.1618670583703	0.0
511.5584717296297	-839.5694598336704	0.0
510.3748474626336	-839.923341665417	0.0
509.7795410658	-840.1110858116299	0.0
508.88903813646175	-840.3859271164984	0.0
507.90802006970625	-840.716005244758	0.0
507.0875854996266	-841.0496234088205	0.0
506.1551514186431	-841.5120867849328	0.0
505.4231262723915	-841.8907488947734	0.0
504.6776733905426	-842.2716693063267	0.0
503.87554936797824	-842.6776141310111	0.0
502.5894470717758	-843.3333758483641	0.0
501.80709843954537	-843.7915667658672	0.0
501.1324463406345	-844.2573870779015	0.0
500.4865723158	-844.7445696946234	0.0
499.845214895322	-845.2282733111642	0.0
499.2160645049298	-845.6980609064922	0.0
498.3301086932188	-846.3505877628922	0.0
497.6947022000095	-846.8265399090014	0.0
497.0377502941992	-847.3648699903861	0.0
496.4454041032586	-847.9116229168139	0.0
496.07577519735787	-848.2942523118109	0.0
495.23751836200245	-849.3219012380578	0.0
494.85174565634225	-849.8236102228984	0.0
494.1265564475907	-850.7547015310265	0.0
493.7024536632234	-851.2949236994609	0.0
493.0982361359056	-852.0631121760234	0.0
492.6986084495438	-852.5715350261889	0.0
492.0487061057938	-853.398622429464	0.0
491.48565678991145	-854.1154803424142	0.0
490.7352295421879	-855.0709246764891	0.0
489.9624329127837	-856.0550555372611	0.0
489.05520635063294	-857.2103900094517	0.0
488.56518559739925	-857.8360003610142	0.0
488.03274541173596	-858.5145281907171	0.0
487.5089722191333	-859.18127624318	0.0
486.7769775905181	-860.1153582725674	0.0
486.1866760752746	-860.8688372736797	0.0
485.2503357444075	-862.0620745779015	0.0
484.6279297374422	-862.8558978196234	0.0
484.02502446528524	-863.6246356139891	0.0
483.4242859391379	-864.3909319988452	0.0
482.63964848720934	-865.3919085613452	0.0
481.5354309587856	-866.8010882521048	0.0
480.8832092794473	-867.6333636436611	0.0
480.1596375013469	-868.5569476247765	0.0
479.4001160172629	-869.5264300475828	0.0
478.4653626004001	-870.7196063166484	0.0
477.7168884789571	-871.6749896178953	0.0
476.93710332282353	-872.6702899108641	0.0
475.6576538584777	-874.3037737975828	0.0
474.6569214381743	-875.5818499685265	0.0
473.29653935786337	-877.3200091491453	0.0
472.4518127957126	-878.3996600299142	0.0
471.6278992209118	-879.4529437203892	0.0
470.798034718493	-880.5142230186611	0.0
469.63824467989616	-881.9976824880578	0.0
468.666931204265	-883.2382830725983	0.0
467.7202759286156	-884.4476336594671	0.0
466.89840703248046	-885.4981707674451	0.0
466.000885061454	-886.6458758520894	0.0
464.75491338199936	-888.2397479172796	0.0
463.87759404384997	-889.3620013380423	0.0
462.4218140160083	-891.2243670606986	0.0
461.4078064477071	-892.5214251629077	0.0
460.45477299951017	-893.7407244821079	0.0
459.04248052078765	-895.5473651024513	0.0
457.7771912140306	-897.1658953819424	0.0
456.79544072423596	-898.4217547546141	0.0
455.7983704128419	-899.6972674499266	0.0
454.81277470837813	-900.9580096364953	0.0
454.3212891124422	-901.5867938175797	0.0
452.9505615751259	-903.3402117826045	0.0
451.89721684827236	-904.6873797532171	0.0
450.2153015647782	-906.8386859074235	0.0
449.1742859388469	-908.1698016328737	0.0
448.24176030408125	-909.3623065142892	0.0
447.3382874042727	-910.5174578791484	0.0
446.295471242629	-911.8509539738297	0.0
445.21475224767346	-913.2328509483486	0.0
444.1716919464525	-914.5662860032171	0.0
442.9178162133321	-916.1698626619764	0.0
442.2825317896204	-916.9848040677607	0.0
440.778625539504	-918.8513201852329	0.0
439.87338261824334	-919.9024066142738	0.0
438.30490117368754	-921.6580218444578	0.0
437.52371220942587	-922.5261859088205	0.0
436.370513967704	-923.808534538839	0.0
435.0629883313086	-925.2646502633579	0.0
434.05072026664857	-926.3928851247765	0.0
432.8941345732892	-927.6823748694733	0.0
431.69583135005087	-929.018983760383	0.0
431.2788696793141	-929.4841937194578	0.0
430.17703252180945	-930.7132586622611	0.0
429.1887512720423	-931.8159808292985	0.0
427.7037354033673	-933.4722308255732	0.0
426.84756474837195	-934.4272479191422	0.0
425.98583989439066	-935.3883685241453	0.0
425.05892949330155	-936.4188861036673	0.0
424.14016728755087	-937.4636248718016	0.0
423.2371826679446	-938.5468157879077	0.0
422.39239507121965	-939.6237200852484	0.0
421.30786137795076	-941.0345477242954	0.0
420.7836914579966	-941.7174090519547	0.0
419.8083801774774	-942.9865740933456	0.0
418.8679810075555	-944.2086199908517	0.0
417.886138967704	-945.4834002628922	0.0
417.0943604023196	-946.5129412775859	0.0
416.1593933624099	-947.722841180861	0.0
415.108642629697	-949.0242327796295	0.0
414.5093689484638	-949.7591570978984	0.0
413.70690923021175	-950.742860710714	0.0
412.59344487503404	-952.1093768249266	0.0
411.52532964001875	-953.4210223327391	0.0
410.2893982437672	-954.9390887385234	0.0
409.6433716334868	-955.7325457721017	0.0
408.8858337920392	-956.6629656902514	0.0
408.17373662273167	-957.5375384488143	0.0
407.4801331082126	-958.3896502614953	0.0
406.50573735608486	-959.5866107102484	0.0
406.0155029814923	-960.1889056349173	0.0
404.93457036372274	-961.5156878610142	0.0
404.2011719257571	-962.4161395211704	0.0
403.7180176284164	-963.007265007589	0.0
402.64477544196416	-964.3236712599173	0.0
401.982971242629	-965.1341570960358	0.0
401.04077153577236	-966.289003288839	0.0
400.08096318575554	-967.4665545634925	0.0
399.6640320343431	-967.9779681349173	0.0
398.49783330212813	-969.408449087292	0.0
397.63278203329537	-970.4695452824235	0.0
396.9790955102071	-971.2713641305454	0.0
396.241638235515	-972.1759051461704	0.0
395.8770142113208	-972.6231707674451	0.0
394.97222905477975	-973.7330340500921	0.0
394.2471008814173	-974.6228655944578	0.0
393.49618535279296	-975.5441302401014	0.0
392.7008972671465	-976.5199603205547	0.0
391.97915654606186	-977.4055194049142	0.0
391.25625615392346	-978.2924212571234	0.0
390.53100590914255	-979.1823748694733	0.0
389.8742981470423	-979.9880999699235	0.0
389.2431946299039	-980.7625140324235	0.0
388.55007939692587	-981.6132220397703	0.0
387.3122864282923	-983.1324481116608	0.0
386.72567754081683	-983.8532122755423	0.0
386.1419067896786	-984.5701922550797	0.0
385.5746155285742	-985.2671527042985	0.0
384.65631108521484	-986.3958758465014	0.0
383.94552617444424	-987.2692278972827	0.0
383.25442510005087	-988.1179827828892	0.0
382.86233525630087	-988.599306026008	0.0
381.939239552652	-989.7323626661673	0.0
380.94546513969544	-990.9512957702391	0.0
379.9822388199973	-992.1328753619455	0.0
379.4526062523946	-992.7825945978984	0.0
378.89801030571107	-993.4627093458548	0.0
378.2220459502423	-994.2914446969517	0.0
377.3588562516961	-995.3495501643047	0.0
376.84588628134225	-995.9818743821234	0.0
376.3238525901688	-996.6202410818078	0.0
375.5857239277684	-997.4647235027514	0.0
375.0765381359961	-998.0231951829046	0.0
374.35855107579846	-998.8112200875767	0.0
373.93978886911646	-999.2723406935111	0.0
372.95938115398167	-1000.3537005535327	0.0
372.3661194362212	-1001.0085467444733	0.0
371.6177368682693	-1001.8345355149359	0.0
371.0012512714602	-1002.5169085632078	0.0
370.51867680903524	-1003.0513934255578	0.0
369.71850591059774	-1003.8901385450736	0.0
369.0985107924789	-1004.4668597346172	0.0
368.2668152357219	-1005.1286639324389	0.0
367.48043828248046	-1005.6616229205392	0.0
366.9252625023946	-1006.0391863966361	0.0
366.232666067197	-1006.5067156925797	0.0
365.69061284489	-1006.8488177428953	0.0
364.83023076335667	-1007.3010882511735	0.0
364.2888489284087	-1007.558534538839	0.0
363.5967102559516	-1007.8930682321079	0.0
363.0718689475907	-1008.1496600299142	0.0
362.2065430196235	-1008.5747698927298	0.0
361.3461609399528	-1008.9416522132233	0.0
360.6966248068493	-1009.2080706721172	0.0
360.0384521994274	-1009.4829730167985	0.0
359.2767334498931	-1009.8078631539829	0.0
358.16171269782353	-1010.2279681335203	0.0
357.603576711379	-1010.4362200838514	0.0
356.56207280542003	-1010.822206413839	0.0
355.77810674044304	-1011.0346697932109	0.0
355.1503906768048	-1011.2146624680609	0.0
354.3370361837442	-1011.4515399117954	0.0
353.28936772758607	-1011.7481707683764	0.0
352.7931519068079	-1011.8491839529015	0.0
352.21887212077854	-1011.964296260383	0.0
351.3091431168141	-1012.1548480172642	0.0
350.74499516759533	-1012.2720355186611	0.0
349.7452698269626	-1012.4467791686766	0.0
348.85906987509225	-1012.5993060241453	0.0
348.2920532732387	-1012.6997698885389	0.0
347.5999451188836	-1012.7976092463359	0.0
346.85968022735324	-1012.8780535832047	0.0
345.8388672383153	-1012.9862078791484	0.0
345.0410461932188	-1013.0630511380732	0.0
344.482666067197	-1013.0971087580547	0.0
343.53387456340715	-1013.1027239938267	0.0
342.7602844752837	-1013.0432757535018	0.0
341.37625127262436	-1012.8318499708548	0.0
340.5094605011982	-1012.6680926452391	0.0
339.61608891689684	-1012.4882220393047	0.0
338.722595265368	-1012.3055438189767	0.0
337.89105229615234	-1012.1375750657171	0.0
336.7416382348165	-1011.8919695997611	0.0
335.92980962223373	-1011.6856097341515	0.0
335.07077031373046	-1011.4212054372765	0.0
334.20040898630396	-1011.091066274792	0.0
333.6527710467344	-1010.8575457702391	0.0
332.7571716827806	-1010.4569110027514	0.0
331.8068848156836	-1009.9908465514891	0.0
330.75305180903524	-1009.458681024611	0.0
329.7267761733383	-1008.9382952800952	0.0
328.5104980978649	-1008.3225115900859	0.0
327.8305359389051	-1007.9676531916484	0.0
326.8355408227071	-1007.4051531907171	0.0
325.7681274917559	-1006.7209490900859	0.0
324.9189758799621	-1006.0927752600983	0.0
324.2978516132571	-1005.5963152991608	0.0
323.8502808123012	-1005.2316912780516	0.0
322.76287846895866	-1004.3388079782017	0.0
321.8257751969504	-1003.5682391263545	0.0
320.9634399933857	-1002.8585223322734	0.0
320.0834961453802	-1002.1336077828892	0.0
319.1654358417727	-1001.3762835627422	0.0
317.9057007348165	-1000.3352069030516	0.0
317.0423279326642	-999.6206072941422	0.0
316.05712895607576	-998.8042010441422	0.0
315.05899053032044	-997.9753436218016	0.0
314.0777588390629	-997.1603411813267	0.0
313.42739873356186	-996.6189593472518	0.0
311.8356018579798	-995.2927264333703	0.0
310.50442509906134	-994.1815814133734	0.0
309.63916020607576	-993.4580706721172	0.0
308.5354614769458	-992.5332659846172	0.0
306.98870854685083	-991.2357196002267	0.0
306.0377808130579	-990.4797991896048	0.0
304.7363586924039	-989.5143450866453	0.0
303.80242925009225	-988.8488787775859	0.0
302.1267700709868	-987.6748065128922	0.0
301.1365356959286	-986.9843157897703	0.0
300.3273621102562	-986.4203509474173	0.0
298.95022588036954	-985.4610003586859	0.0
296.7959900412825	-983.9611834660172	0.0
295.50509648554726	-983.0651873736642	0.0
294.21490483533125	-982.1550921574235	0.0
292.8461914577056	-981.1573504582047	0.0
291.58721929002786	-980.2228411817923	0.0
290.3029785671388	-979.2631243835203	0.0
288.9765320334118	-978.2700213543139	0.0
287.58981328236405	-977.2305926452391	0.0
286.26904302014736	-976.2388934255578	0.0
284.5328369651106	-974.9326800499111	0.0
283.2731628929032	-973.9832171574235	0.0
281.7221680195071	-972.812196648214	0.0
279.81539921998046	-971.3692645197734	0.0
277.12860112427734	-969.3336199885234	0.0
275.91259770817123	-968.4046038733795	0.0
274.33380131982267	-967.1669940124266	0.0
273.08856206259225	-966.1816424513236	0.0
271.1174011733383	-964.6124896174297	0.0
270.6960449728649	-964.2779559236951	0.0
268.9742126982892	-962.9208392295986	0.0
267.33789067540783	-961.6368426438421	0.0
265.7449036160833	-960.3889178410172	0.0
264.19485478737624	-959.1749285841361	0.0
262.65283208107576	-957.9667987017892	0.0
261.18692021712195	-956.8181780977175	0.0
259.6905212905258	-955.6453265300952	0.0
258.21502690698253	-954.4888323894702	0.0
256.75958257116145	-953.3479632507078	0.0
255.31501775060315	-952.215761102736	0.0
254.42607121693436	-951.5191058283672	0.0
252.71647649083752	-950.1793231130578	0.0
251.46563725743908	-949.1991595379077	0.0
249.95594792702468	-948.0159930344671	0.0
248.1254883328802	-946.5813616882078	0.0
246.95887761341874	-945.6671160818078	0.0
245.4092865495477	-944.4524554414675	0.0
244.2111969498219	-943.5132464556955	0.0
242.99008183879778	-942.5562152024359	0.0
241.09048466890818	-941.0675067072734	0.0
239.99420171108795	-940.2084368858486	0.0
238.74823003052734	-939.2322405939922	0.0
237.35758977220394	-938.1408709688112	0.0
236.0355072519742	-937.1138323894702	0.0
234.6994324248517	-936.0956439161673	0.0
233.39138799137436	-935.1028460641392	0.0
232.05879216548055	-934.0919207711704	0.0
230.6894226584118	-933.0527362008579	0.0
230.2044525645906	-932.6844500666484	0.0
228.93231206352357	-931.7180804391392	0.0
227.69532781036105	-930.7782000666484	0.0
226.33477788290475	-929.7442645197734	0.0
225.51039128715638	-929.1179827842861	0.0
223.89573674520943	-927.8916644253768	0.0
222.3669281503535	-926.7305926452391	0.0
221.2236481225118	-925.8589495806955	0.0
219.2383575940039	-924.3329486008734	0.0
218.07240300416015	-923.4309710632078	0.0
216.92555241845548	-922.5441302424297	0.0
215.6608429455664	-921.5741595411673	0.0
213.7957306408789	-920.1349505567923	0.0
211.78607182815904	-918.574464712292	0.0
209.7811127215391	-917.0153826870956	0.0
208.19554143189453	-915.7827777033672	0.0
206.8192902119481	-914.7134417705238	0.0
205.88217168103438	-913.9854144230485	0.0
204.29714970849454	-912.753847041633	0.0
202.66938786883838	-911.487733758986	0.0
201.1017151386477	-910.2675799508579	0.0
199.45738225290552	-908.9870013375767	0.0
