207.69242864043918	-910.7827166658826	0.0
206.42047124169767	-909.7788104172796	0.0
204.2091217560228	-908.0319842477329	0.0
202.46835332148476	-906.656190790236	0.0
201.14056401641574	-905.6068133483641	0.0
198.98318486538483	-903.9016741863452	0.0
197.61096196511062	-902.8174456702545	0.0
196.28785710741067	-901.7722186222672	0.0
194.5705261748517	-900.4143694993109	0.0
192.40719609498046	-898.7292498718016	0.0
191.09465031913714	-897.7135638380423	0.0
189.78538518294226	-896.7013568049297	0.0
188.09327702829614	-895.3933734083548	0.0
186.79563908884302	-894.3899554368109	0.0
185.52680974436225	-893.408632195089	0.0
183.61965947574936	-891.9336566110142	0.0
182.0214539085282	-890.6977557293139	0.0
180.83088689146098	-889.7771624694578	0.0
178.88789372710744	-888.2750262380578	0.0
177.6674194849329	-887.3316058283672	0.0
176.1425629176083	-886.1528338561766	0.0
174.47918706323253	-884.8726824885234	0.0
173.37985234474763	-884.044801632408	0.0
171.8339081328595	-882.8872698908672	0.0
170.69284062786028	-882.0341204758734	0.0
168.94044499617303	-880.7234515319578	0.0
167.77716069569578	-879.852479851339	0.0
166.22608952934388	-878.6907366877422	0.0
165.05586247844622	-877.8141497727484	0.0
163.12530522595625	-876.3681048522703	0.0
162.04022221860941	-875.5555438171141	0.0
160.93496709223837	-874.7280902052298	0.0
159.38938908907585	-873.5712298518047	0.0
158.3119965099031	-872.7650164710358	0.0
156.4914246117114	-871.4024066110142	0.0
155.30421452829614	-870.5138568077236	0.0
154.14840703317896	-869.6488665724173	0.0
152.9605103058857	-868.7600726266392	0.0
151.80177312158048	-867.8933734074235	0.0
150.62704472767655	-867.0147723327391	0.0
149.46624761010753	-866.146669304464	0.0
148.39263921167003	-865.3435687199235	0.0
146.92622380517423	-864.2464617835358	0.0
145.88880925573176	-863.4705828786828	0.0
144.1876373802079	-862.1986102233641	0.0
143.26000981754623	-861.5052508469671	0.0
142.35560612939298	-860.8293475285172	0.0
140.87191777618136	-859.7205828810111	0.0
139.95394902466796	-859.0344866896048	0.0
138.3248901879997	-857.8185443053953	0.0
137.4590759787825	-857.1632098322734	0.0
136.5757294211071	-856.4765643244609	0.0
135.27438359480584	-855.4581317086704	0.0
134.37336735951249	-854.7526873741299	0.0
132.87190251704305	-853.5777606158517	0.0
131.98454289860092	-852.883973993361	0.0
131.17729192064144	-852.2528704786673	0.0
130.04054265352897	-851.3644427424297	0.0
129.14445500809234	-850.6643084664829	0.0
127.67003636667505	-849.5122698913328	0.0
126.6521225484903	-848.7168597346172	0.0
125.63165288325399	-847.9193743835203	0.0
124.56562047428451	-847.0860003605485	0.0
123.5829391987063	-846.3177508465014	0.0
122.69469456933439	-845.6235369793139	0.0
121.38919072411954	-844.6027850280516	0.0
120.43836217233911	-843.8593768239953	0.0
118.84041600453202	-842.6096820016392	0.0
117.89631657861173	-841.8710955753922	0.0
116.80455022107344	-841.017274773214	0.0
115.31368260679301	-839.8507708688267	0.0
114.2458878076286	-839.0157488957047	0.0
113.04320531245321	-838.0745867835358	0.0
111.21607213409152	-836.643983757589	0.0
110.13484959997004	-835.7971820011735	0.0
108.9020920319017	-834.8311175480485	0.0
107.70427708991338	-833.8924578800797	0.0
106.54376225767191	-832.9823016314767	0.0
105.30217748088762	-832.0081805321388	0.0
103.9556198635837	-830.9517230172642	0.0
102.58747868979117	-829.8784197922796	0.0
101.30161290499382	-828.8696917658672	0.0
100.81161504023476	-828.4852923522703	0.0
99.95249181194231	-827.811220085714	0.0
98.21613316866569	-826.4483660836704	0.0
96.68195348215522	-825.2438372727484	0.0
95.22245030797785	-824.0976580744609	0.0
93.8657303355867	-823.0319842486642	0.0
92.43169408210088	-821.905214227736	0.0
90.95120244432474	-820.7416400085203	0.0
89.52020268706838	-819.6165179386735	0.0
88.16345982800703	-818.5495013366453	0.0
86.60539250663714	-817.3237322927453	0.0
85.09331517625833	-816.1337908869609	0.0
83.56256108527305	-814.9285906921141	0.0
81.98892216896638	-813.6894549480639	0.0
80.40733342588646	-812.4437884460203	0.0
78.88704686390702	-811.2460955753922	0.0
76.86238103185315	-809.6503924485296	0.0
75.3507004303392	-808.4585589542985	0.0
72.94512181694154	-806.5612811208703	0.0
71.31614690204151	-805.276063837111	0.0
69.80323796486482	-804.0820330753922	0.0
68.2729416397633	-802.8739031916484	0.0
66.5928650420392	-801.5471819997765	0.0
64.9166336558992	-800.2230853210203	0.0
63.27199178002775	-798.9234027024359	0.0
61.248634388437495	-797.3266619807109	0.0
59.771545460040215	-796.1774920574389	0.0
57.29207234631758	-794.2579974299297	0.0
55.71757893799804	-793.0401019202545	0.0
54.187252095143776	-791.8564471374266	0.0
52.70378880901262	-790.7088641291484	0.0
51.24821095855441	-789.5830706716515	0.0
49.44524770125281	-788.1884783864953	0.0
47.81528096535476	-786.9277361985296	0.0
46.33457188855391	-785.7823504596017	0.0
43.95876317389775	-783.9446429386735	0.0
42.55714803165756	-782.860048213508	0.0
40.632515005010646	-781.3735980149359	0.0
39.09507375099929	-780.1929949908517	0.0
37.700519613630604	-779.1295794574544	0.0
36.20973210700322	-777.9874285841361	0.0
34.7162552390364	-776.838075557258	0.0
32.51858907053247	-775.1448992853984	0.0
31.003894856374245	-773.978212274611	0.0
29.44700627750717	-772.7791766305454	0.0
27.713131001626607	-771.4428729200736	0.0
26.04043202783214	-770.1533221406862	0.0
24.41856961551821	-768.9027728224173	0.0
22.304876379668713	-767.2719744802453	0.0
20.627788594167214	-765.9727801461704	0.0
19.15694432647433	-764.8271502605639	0.0
16.555034688324668	-762.7934588571079	0.0
15.163108875742182	-761.7025775052607	0.0
13.053658536518924	-760.0427874694578	0.0
11.432374051655643	-758.7615985046141	0.0
8.789905599725898	-756.6652850271203	0.0
7.061237386311404	-755.2891863961704	0.0
5.473755409650039	-754.0225848359987	0.0
3.555071404669434	-752.4879779000767	0.0
2.020981600624509	-751.2568987971172	0.0
-0.4289632522268221	-749.2908343421295	0.0
-1.901195355807431	-748.1101702828892	0.0
-4.078738638898358	-746.3646868844517	0.0
-5.781141707615461	-745.0004901066422	0.0
-8.490989634941798	-742.8377703796141	0.0
-9.984246202860959	-741.6720599276014	0.0
-11.383182475110516	-740.5874652038328	0.0
-13.410517641226761	-739.01947204303	0.0
-14.993751475820318	-737.7952899117954	0.0
-17.590770669979975	-735.7866229186766	0.0
-19.202663369709626	-734.5398577833548	0.0
-20.598739572393242	-733.4600848350674	0.0
-22.386594721814618	-732.077333365567	0.0
-24.60957331303507	-730.3574847346172	0.0
-26.061235375935212	-729.2340716477484	0.0
-27.500450082763564	-728.1203631507233	0.0
-29.33826059976127	-726.6985491882078	0.0
-31.50814241945045	-725.0198992844671	0.0
-33.061290689744055	-723.8183612003922	0.0
-34.74523539224174	-722.5159930344671	0.0
-36.097728678782005	-721.4702777010389	0.0
-38.01032251998549	-719.9914569025859	0.0
-39.376674600178376	-718.9351824866608	0.0
-41.61492533283308	-717.2050799508579	0.0
-42.84694285172736	-716.2532977224328	0.0
-44.3558387249941	-715.0877093435265	0.0
-46.14464564062655	-713.7058123727329	0.0
-47.318695016612764	-712.7988909874111	0.0
-49.406001992872916	-711.1859759441577	0.0
-51.07922739558853	-709.8930071974173	0.0
-52.98352427105419	-708.4212664728984	0.0
-54.18500132136978	-707.4927996741608	0.0
-55.8052291359636	-706.2406634460203	0.0
-56.955528207472526	-705.3515643272549	0.0
-58.910186717053875	-703.8410662775859	0.0
-60.07157511287369	-702.944032584317	0.0
-61.577106423908845	-701.781251821667	0.0
-63.344158121268265	-700.4168109069578	0.0
-64.82972712168703	-699.2738055363297	0.0
-65.92156977276318	-698.4354266305454	0.0
-67.88437647512183	-696.9341448913328	0.0
-68.95957941678353	-696.1105975275859	0.0
-70.50785059505142	-694.9237078833394	0.0
-72.37615961686242	-693.4912127628922	0.0
-73.6273116566008	-692.531618038658	0.0
-75.34822077502031	-691.211610712111	0.0
-76.51269526046235	-690.3183001647703	0.0
-78.45269770309096	-688.8298358097672	0.0
-79.6518935651984	-687.909852899611	0.0
-81.24597162834834	-686.6864642282017	0.0
-83.20974726323038	-685.1793231139891	0.0
-84.42602534079924	-684.2458514352329	0.0
-86.07951349869836	-682.976930538658	0.0
-88.09400934842415	-681.4308489938267	0.0
-89.67703242076095	-680.2157000661828	0.0
-90.91332239774056	-679.2664813171141	0.0
-92.94284052576404	-677.7078265314922	0.0
-94.58576960279606	-676.445985712111	0.0
-95.85536188667174	-675.470888057258	0.0
-97.93977350916248	-673.869813837111	0.0
-99.57997889118269	-672.6098651057109	0.0
-101.81145472137723	-670.8956927424297	0.0
-103.07140345312655	-669.9275530944578	0.0
-104.92640680866316	-668.5016497755423	0.0
-107.0090407814132	-666.9008196974173	0.0
-108.36260218382813	-665.8607806349173	0.0
-110.13108057691716	-664.4999407907017	0.0
-112.32774347945815	-662.7822283860296	0.0
-113.57044977811165	-661.8074969411828	0.0
-115.29915613832418	-660.451112665236	0.0
-117.27659601916093	-658.9002093467861	0.0
-118.93305201240582	-657.6024188189767	0.0
-120.12442011432722	-656.669130240567	0.0
-122.14722437539604	-655.0834368849173	0.0
-123.89541620982345	-653.7147235069424	0.0
-125.20005030243192	-652.6938494807109	0.0
-127.21542353380937	-651.1170062185265	0.0
-128.49053950072266	-650.1184100289829	0.0
-130.16853327362332	-648.8046893244609	0.0
-132.3117827863898	-647.1270159869455	0.0
-133.68177790398477	-646.055116571486	0.0
-135.51576227741316	-644.620790398214	0.0
-137.62306208279915	-642.9722308269702	0.0
-138.93156427924987	-641.9488543630578	0.0
-140.3395995592582	-640.8479632497765	0.0
-142.34597773302812	-639.2786883474328	0.0
-144.58168024744373	-637.5288104205392	0.0
-145.93458552088123	-636.4697894207202	0.0
-147.74313349463046	-635.0532855163328	0.0
-149.06504816643428	-634.0179461585358	0.0
-151.38931269361638	-632.1973284855485	0.0
-153.3205565905664	-630.6842669625767	0.0
-154.88687128631864	-629.4570941110142	0.0
-156.36528010043548	-628.2989520188421	0.0
-158.88204951043008	-626.3278826815076	0.0
-160.39854426064994	-625.1403826852329	0.0
-162.37898249184946	-623.5898455763236	0.0
-164.8201751204324	-621.6784075833857	0.0
-166.30200190236792	-620.5177630563267	0.0
-168.24868769338354	-618.9927386427298	0.0
-170.88044733769493	-616.9308489910327	0.0
-172.37059015821433	-615.7633074913174	0.0
-174.44563288328936	-614.1374529986642	0.0
-176.3277739972109	-612.6621112003922	0.0
-178.89544672641205	-610.6494769244455	0.0
-180.45697016298072	-609.4259051447734	0.0
-182.5631560770562	-607.7756365900859	0.0
-184.20385737001197	-606.4899920606986	0.0
-187.09117121360032	-604.2275408892892	0.0
-188.7565764876781	-602.9224261413328	0.0
-190.9531402089633	-601.2009295616299	0.0
-193.44319147762144	-599.2497576838359	0.0
-194.96818537416402	-598.054628290236	0.0
-197.05374140490312	-596.4202899099328	0.0
-199.8973540753941	-594.1924456716515	0.0
-201.5831145727425	-592.8719500671141	0.0
-203.82446284085745	-591.1160906953737	0.0
-206.50732416834217	-589.0140399117954	0.0
-208.0639342745999	-587.7941912771203	0.0
-210.37788386037573	-585.9808367849328	0.0
-212.30230707791634	-584.4729632493109	0.0
-214.84790033928584	-582.4783343439922	0.0
-216.648574777646	-581.0675677414984	0.0
-218.43156428041402	-579.6704730172642	0.0
-220.53233332221862	-578.0237444997765	0.0
-223.06509394280147	-576.0374163789675	0.0
-225.0638427232625	-574.4696673522703	0.0
-226.9180449937703	-573.0153826833703	0.0
-229.52566523267888	-570.9705218421295	0.0
-231.4312591040507	-569.4763812227175	0.0
-233.28773493372137	-568.0206927428953	0.0
-235.30406183889136	-566.4374407869764	0.0
-237.00869745964883	-565.0944232088514	0.0
-239.925430246396	-562.7884539738297	0.0
-241.11000055866316	-561.853761587292	0.0
-243.32940668636002	-560.1062029991299	0.0
-244.99882502213586	-558.7937640333548	0.0
-247.60096735565457	-556.7490862957202	0.0
-248.85420221998356	-555.7637957707047	0.0
-251.04664606647566	-554.0389422522858	0.0
-252.7788390609203	-552.6763934260234	0.0
-254.65527338621905	-551.2014788761735	0.0
-256.32061762386	-549.8941058288328	0.0
-258.6517943821382	-548.0657977256924	0.0
-260.1661681610858	-546.8786028986797	0.0
-261.71276850480353	-545.6659564161673	0.0
-264.4362792452448	-543.5293597350828	0.0
-265.75955195119604	-542.4913348318078	0.0
-267.6840514627984	-540.9828509474173	0.0
-268.90805048536276	-540.0239886427298	0.0
-271.05187983077485	-538.3451556330547	0.0
-272.9476928204531	-536.8610247713514	0.0
-275.11059565097094	-535.1675433279015	0.0
-276.48480219428893	-534.0913104163483	0.0
-277.81857294618385	-533.0467547550797	0.0
-280.350738475041	-531.0645159860142	0.0
-281.54574579762993	-530.1294573913328	0.0
-283.34985346545	-528.7173480158672	0.0
-284.76403803378344	-527.6101092454046	0.0
-286.83489985053893	-525.988222041633	0.0
-288.145019479387	-524.9622210641392	0.0
-289.50335688359337	-523.8994769235142	0.0
-291.3208922824124	-522.4772357088514	0.0
-293.30538935237564	-520.9243182311766	0.0
-294.5564879871672	-519.9453143286519	0.0
-296.19775385409594	-518.6613787799142	0.0
-298.1132201633882	-517.1634539715014	0.0
-299.3775329083437	-516.1747454795986	0.0
-301.1596984360367	-514.7786273099482	0.0
-302.3091735326452	-513.8889788798988	0.0
-304.36712641408667	-512.3164691105485	0.0
-305.5011596180266	-511.45221129851416	0.0
-307.2083129364182	-510.1508196955547	0.0
-309.0380553683499	-508.7554949889891	0.0
-310.33840937376954	-507.76358214812353	0.0
-311.5127257797867	-506.8679827810265	0.0
-313.0332030740101	-505.70849791774526	0.0
-314.8745421853382	-504.3045672541484	0.0
-315.974487253814	-503.46591369248927	0.0
-317.4948729954194	-502.3067034855485	0.0
-318.71929926564917	-501.3731402521953	0.0
-320.7662963347393	-499.81237975601107	0.0
-321.9242858373327	-498.92910949513316	0.0
-323.1802367651835	-497.97091857530177	0.0
-324.7409972639289	-496.7796954284422	0.0
-325.89150995964883	-495.9014300466515	0.0
-327.75692743976833	-494.4776019230485	0.0
-328.8789367156569	-493.6214923034422	0.0
-330.4632567851804	-492.4129962082952	0.0
-332.01364130619913	-491.230745236855	0.0
-333.1054076637374	-490.3984088068828	0.0
-334.93698114925064	-489.00164977647364	0.0
-336.21517939306796	-488.0268572946079	0.0
-337.20748896326404	-487.27005187748	0.0
-338.55154413863784	-486.24521056283265	0.0
-340.19601435237564	-484.9914569016546	0.0
-341.5117492157151	-483.9877642756328	0.0
-343.3042602018686	-482.61984435189515	0.0
-344.4156493623741	-481.770936885383	0.0
-346.03939814149635	-480.53009215556085	0.0
-347.84732050448656	-479.1484393235296	0.0
-348.93765253655147	-478.314882195089	0.0
-350.36221308331005	-477.2256487989798	0.0
-352.3701781706186	-475.6901873713359	0.0
-353.694824167178	-474.67718688212335	0.0
-355.0950622051605	-473.6059283367358	0.0
-356.7477111303597	-472.34063903056085	0.0
-358.1127013650257	-471.2953814645298	0.0
-359.92608637578087	-469.90921203093603	0.0
-361.2371215305757	-468.88974181655794	0.0
-362.74102778034285	-467.6519793635234	0.0
-364.58682245889213	-466.0795611552894	0.0
-365.62332148174755	-465.19485656311736	0.0
-367.832916208019	-463.3162554879673	0.0
-369.1605834456859	-462.1912554879673	0.0
-370.1556090799859	-461.34912291914225	0.0
-371.57882685400546	-460.1448382488452	0.0
-373.29022211697884	-458.7042254540138	0.0
-374.6653441870585	-457.581087032333	0.0
-376.30181879678275	-456.25662414031103	0.0
-377.9587706999155	-454.9168109060265	0.0
-378.9542235817062	-454.11056701047346	0.0
-380.3955993136624	-452.968446651008	0.0
-381.9859008270432	-451.72290221462026	0.0
-383.35003656946355	-450.65640441095456	0.0
-384.42126459779684	-449.8186663771048	0.0
-386.0858458968578	-448.5162676931359	0.0
-387.4270934558008	-447.46618834976107	0.0
-389.0660399881308	-446.18304625712335	0.0
-390.2778624986531	-445.23455993365496	0.0
-391.2848510222975	-444.44677917053923	0.0
-392.6873168430757	-443.3498248234391	0.0
-394.32083124807104	-442.0725726271048	0.0
-395.5294799291296	-441.1276568560861	0.0
-396.7839660127065	-440.1469744821079	0.0
-397.92941278999206	-439.25180236110464	0.0
-399.67654413811397	-437.88629332883283	0.0
-400.5479125457932	-437.2052325378172	0.0
-401.7395629368257	-436.27392760431394	0.0
-403.02392572909594	-435.270204462111	0.0
-404.45291132625425	-434.15362731320783	0.0
-405.62725824886	-433.23599425703287	0.0
-407.0864867651253	-432.0959796095267	0.0
-407.93145746871596	-431.4357318067923	0.0
-409.1554259743425	-430.479280391708	0.0
-410.5453490705695	-429.3928240882233	0.0
-411.61547846440226	-428.55636779172346	0.0
-412.71759028109955	-427.6977862501517	0.0
-414.0054320784402	-426.67096129991114	0.0
-415.02206415700493	-425.82092467695475	0.0
-416.2460021454608	-424.7875079270452	0.0
-417.20617670740467	-423.97638122038916	0.0
-418.1966552218655	-423.1404437199235	0.0
-419.5627440898679	-421.98864928632975	0.0
-420.5013427223312	-421.19748107297346	0.0
-421.69067377608735	-420.19507018337026	0.0
-422.9292296851636	-419.15121642081067	0.0
-424.18740839732345	-418.0915850768797	0.0
-425.0858764142031	-417.334657585714	0.0
-426.29541010584217	-416.31515685422346	0.0
-427.44128412840655	-415.3486041170545	0.0
-428.6999206037144	-414.28616515686736	0.0
-429.82577509526163	-413.33526793587953	0.0
-430.7044677223312	-412.59347716672346	0.0
-431.8463439430343	-411.6300982632674	0.0
-432.99392695189454	-410.66235534194857	0.0
-433.8643493145355	-409.9283465524204	0.0
-435.01870722399326	-408.95483581116423	0.0
-436.10961909010075	-408.03518859297037	0.0
-437.3341979460092	-407.00290099717677	0.0
-438.2333983874414	-406.2448748727329	0.0
-439.2966613267199	-405.3485125666484	0.0
-440.1901854950702	-404.59472838649526	0.0
-441.529205270228	-403.46560851531103	0.0
-442.37142939225305	-402.7555255042389	0.0
-443.2163390595815	-402.04336730390787	0.0
-444.2860412094742	-401.1392840524204	0.0
-445.0787658187328	-400.4665850759484	0.0
-446.047210641671	-399.64779845485464	0.0
-446.7991332487436	-399.01413146499544	0.0
-447.7326049299445	-398.2279986515641	0.0
-448.4242858373909	-397.64526549959555	0.0
-449.091064401262	-397.0829791207798	0.0
-450.23193354252726	-396.1211871295236	0.0
-450.9331359345233	-395.5299395667389	0.0
-451.59512324025854	-394.97143737087026	0.0
-452.51477045728825	-394.19540587905794	0.0
-453.3490294907242	-393.4920367398299	0.0
-454.3334044900257	-392.6619891305454	0.0
-454.97637934365775	-392.11972228391096	0.0
-455.6304320767522	-391.5683917189017	0.0
-456.5414123029914	-390.8013018751517	0.0
-457.1685790505144	-390.2729205242358	0.0
-458.14144892280456	-389.45404235692695	0.0
-458.6851806124905	-388.9986285343766	0.0
-459.4838561506476	-388.32940856646746	0.0
-460.2402343241847	-387.72680846368894	0.0
-460.863861032296	-387.2413653517142	0.0
-461.77758783852914	-386.53024474857375	0.0
-462.5543517563492	-385.92239562422037	0.0
-463.1725158180343	-385.4378680367954	0.0
-463.77032465685625	-384.9690570021048	0.0
-464.77551264315844	-384.18115417053923	0.0
-465.5132445767522	-383.60299865109846	0.0
-466.0960692844819	-383.1461199899204	0.0
-466.79003901203396	-382.6024188166484	0.0
-467.6156005341909	-381.9543170100078	0.0
-468.20208735141205	-381.4792803884484	0.0
-468.6800841775257	-381.0919512892142	0.0
-469.75445551483426	-380.2229022178799	0.0
-470.2981261695968	-379.78366271592677	0.0
-470.8773192844819	-379.31579772150144	0.0
-471.61224360216875	-378.72210875712335	0.0
-472.176818797132	-378.2659625201486	0.0
-472.78219599474687	-377.77700988110155	0.0
-473.61318964569364	-377.10574523638934	0.0
-474.0753783665132	-376.7324236994609	0.0
-474.8164977511624	-376.1336993374862	0.0
-475.6002501939074	-375.50049010757357	0.0
-476.08917231234955	-375.1055010911077	0.0
-476.7901610810077	-374.5452288752422	0.0
-477.5671996555757	-373.89340392453596	0.0
-478.1756896455772	-373.3399066114798	0.0
-479.0441588854883	-372.54629698814824	0.0
-479.56835932435934	-372.0693987971172	0.0
-480.258972116746	-371.4417437678203	0.0
-480.6438903307426	-371.0920428405516	0.0
-481.55331415787805	-370.2659930367954	0.0
-482.07125849305885	-369.7957171564922	0.0
-482.72817988030147	-369.19870177609846	0.0
-483.2989501450793	-368.6797503614798	0.0
-484.0558471165132	-367.9920977721922	0.0
-484.5986327624414	-367.49902526149526	0.0
-484.97952265443746	-367.15292540797964	0.0
-485.7113646955695	-366.4880389366299	0.0
-486.2200927212252	-366.0256976247765	0.0
-486.95373530103825	-365.35937682539225	0.0
-487.5157470192062	-364.8557757502422	0.0
-487.9480590301682	-364.45810119016096	0.0
-488.48257441143505	-363.9197100768797	0.0
-489.2312926731538	-363.062349234242	0.0
-489.630279490666	-362.60257140453905	0.0
-490.1485290022101	-362.0102862473577	0.0
-490.81024164822884	-361.26321593672037	0.0
-491.3208617657074	-360.6795672546141	0.0
-491.9049376939656	-359.9417437678203	0.0
-492.2963866678765	-359.43762389337644	0.0
-492.6971435029991	-358.9280108571984	0.0
-493.2087096655159	-358.2796649117954	0.0
-493.7681273907656	-357.49490539124236	0.0
-494.0619201155496	-357.02270690351725	0.0
-494.4200133762788	-356.34701720718294	0.0
-494.7882384752156	-355.4646014380269	0.0
-494.96136469522025	-354.90677062468603	0.0
-495.2067565410398	-353.82409850601107	0.0
-495.3251342251897	-353.28167907102033	0.0
-495.4887389630312	-352.55813781311736	0.0
-495.7138976532733	-351.59375182539225	0.0
-495.85623163788114	-350.9769915724173	0.0
-496.0760802712175	-350.02884093811736	0.0
-496.2120360812405	-349.41815368272364	0.0
-496.35241694154684	-348.7474383478984	0.0
-496.531646678166	-347.88931456999853	0.0
-496.6406554663554	-347.3708514352329	0.0
-496.84393305459525	-346.40234557399526	0.0
-497.07931513513904	-345.27682677609846	0.0
-497.2548217266449	-344.43585387570783	0.0
-497.364959664701	-343.90789977880195	0.0
-497.5116271470324	-343.23855773359537	0.0
-497.6907653300441	-342.2807025080547	0.0
-497.7867125957273	-341.06442443374544	0.0
-497.74212641385384	-340.1919573904015	0.0
-497.67056269338354	-339.68725768476725	0.0
-497.39675898314454	-338.6709002619609	0.0
-497.20248407893814	-338.15966979274526	0.0
-496.93002314312616	-337.4610919156112	0.0
-496.6000976059586	-336.5890826373361	0.0
-496.40261835686397	-336.05917540797964	0.0
-496.14718622743385	-335.372987666633	0.0
-495.93450922658667	-334.80429259641096	0.0
-495.60568232263904	-333.92419615900144	0.0
-495.4041747543379	-333.3821124192327	0.0
-495.2008056133054	-332.8365191607736	0.0
-494.9376525375992	-332.1286639329046	0.0
-494.61190790863475	-331.24310485320166	0.0
-494.4348449194804	-330.75949279172346	0.0
-494.234527536144	-330.21850768476725	0.0
-494.02285761467647	-329.64712707092986	0.0
-493.8357238260214	-329.1507586608641	0.0
-493.58981318055885	-328.4998187199235	0.0
-493.2789611304179	-327.6756304902956	0.0
-493.0867003883468	-327.1614703303203	0.0
-492.86096186353825	-326.5446490412578	0.0
-492.5515441376483	-325.79577819490805	0.0
-492.3250731903827	-325.3438738975674	0.0
-491.9493407701375	-324.6977252140641	0.0
-491.5104674772592	-323.977815547958	0.0
-491.2456664520432	-323.5375689631328	0.0
-490.87850947043626	-322.920106805861	0.0
-490.42648310313234	-322.15393248945475	0.0
-490.15097040799446	-321.68856994016096	0.0
-489.7817077116342	-321.06619445374236	0.0
-489.3117064909311	-320.2680987473577	0.0
-488.8799743144773	-319.58557311538607	0.0
-488.28256220393814	-318.7733782911673	0.0
-487.2292785124155	-317.66925231320783	0.0
-486.7254027798772	-317.19934264570475	0.0
-486.1957091767108	-316.71194640547037	0.0
-485.4157409154577	-315.9970721369609	0.0
-484.807891794655	-315.4405841003172	0.0
-484.2059630837757	-314.89212218672037	0.0
-483.1552123518195	-313.938173212111	0.0
-482.5139769987436	-313.3563555846922	0.0
-481.85043329768814	-312.7551287766546	0.0
-480.93307489925064	-311.92444030055776	0.0
-480.248474069871	-311.3047808785923	0.0
-479.1333007304929	-310.2969378591515	0.0
-478.4190368138952	-309.65130797587335	0.0
-477.7242431122577	-309.0218524103984	0.0
-476.7011718249414	-308.14447203604504	0.0
-475.9298705534311	-307.5139178405516	0.0
-474.5919188935077	-306.4301470890641	0.0
-473.7052916965331	-305.7122210660018	0.0
-472.80831904150546	-304.98706237459555	0.0
-471.897338816314	-304.25131408078596	0.0
-471.0379332988523	-303.55792418820783	0.0
-469.8606566879316	-302.6063250657171	0.0
-468.9685363266617	-301.9051837064326	0.0
-467.40402216493385	-300.7895526057109	0.0
-466.49725336767733	-300.1811541710049	0.0
-465.4751281236531	-299.50091735087335	0.0
-464.0725402329117	-298.56912414031103	0.0
-463.0333556610858	-297.8789691091515	0.0
-461.3039245106047	-296.73257628874853	0.0
-460.2170409641694	-296.01291075814515	0.0
-459.1450805145432	-295.30359069118276	0.0
-458.0456237287726	-294.57693664031103	0.0
-456.47442621784285	-293.53958312748	0.0
-455.3174437962007	-292.7763690147549	0.0
-454.1384582001483	-291.99981872271746	0.0
-452.2092895000824	-290.7319048992358	0.0
-451.0454406226054	-289.9679888836108	0.0
-449.87942499818746	-289.2031878605485	0.0
-448.16802973335143	-288.08297911984846	0.0
-446.9339599093655	-287.27798644732684	0.0
-444.93585199920926	-285.97720519592986	0.0
-443.5895995583851	-285.10299865342677	0.0
-442.2691039532656	-284.24719420820475	0.0
-440.8929748017108	-283.3565997253172	0.0
-439.4856261687819	-282.4473895197734	0.0
-437.72470087744296	-281.31244079209864	0.0
-436.33132929407293	-280.4158343435265	0.0
-434.11911005631555	-278.99331847717986	0.0
-432.7422484837007	-278.1062945527956	0.0
-431.36691279080696	-277.219819938764	0.0
-429.46069330896717	-275.9927386431955	0.0
-427.3965148421703	-274.66546813445166	0.0
-426.1440123998327	-273.8604754577391	0.0
-424.4129943343578	-272.74774352274835	0.0
-423.11657709721476	-271.91421691328287	0.0
-420.8320311991265	-270.45239440351725	0.0
-419.220550485421	-269.45422545680776	0.0
-417.8235167954117	-268.59613219695166	0.0
-416.3056334934663	-267.66531554749236	0.0
-414.8790587875992	-266.79013244155794	0.0
-413.4847106420784	-265.9337786841206	0.0
-411.5968932597898	-264.77459899149835	0.0
-410.1716002905159	-263.8989886417985	0.0
-407.9117736305343	-262.5107134967111	0.0
-406.60708613088354	-261.70813170587644	0.0
-405.2491454559495	-260.87310973508283	0.0
-403.72326655098004	-259.9363116393797	0.0
-402.3439635725226	-259.08938781311736	0.0
-400.9109496570891	-258.2094744835049	0.0
-399.5280150846229	-257.3599566593766	0.0
-397.8283080534311	-256.3161029028706	0.0
-395.5262145489687	-254.90197936352342	0.0
-394.35494989936706	-254.1825884981081	0.0
-393.0414123024093	-253.37562743294984	0.0
-391.71179194026627	-252.558854973875	0.0
-390.03485102264676	-251.52870360855013	0.0
-388.43368525151163	-250.54507629061118	0.0
-386.4450377897592	-249.32365599740297	0.0
-385.1658324680757	-248.53761473996565	0.0
-383.1612853499828	-247.25242797285318	0.0
-381.90734858223004	-246.435731805861	0.0
-380.4132689909311	-245.46132079698145	0.0
-378.3213500463753	-244.09762755967677	0.0
-377.120208688837	-243.31506530195475	0.0
-375.9472960907733	-242.55142394453287	0.0
-374.24951166810934	-241.44644347811118	0.0
-373.09924311202485	-240.6976489238441	0.0
-371.973541208019	-239.96434203907847	0.0
-369.80346674623434	-238.55131713068113	0.0
-368.4617919406155	-237.67840758804232	0.0
-367.16409296763595	-236.83403197769076	0.0
-365.86062616924755	-235.9861163259484	0.0
-364.5141601051437	-235.1104601980187	0.0
-363.1998900847393	-234.2561053391546	0.0
-361.97494501725305	-233.46058837370947	0.0
-360.66616816155147	-232.60731688933447	0.0
-359.0969542955281	-231.58506957720965	0.0
-357.9089660133468	-230.80909911403432	0.0
-355.9769286594819	-229.5493334918283	0.0
